,timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
453,2025-10-22 17:06:23.697,107604.0,107938.0,106400.0,107906.0,2392.43059,107986.55,108185.0,46.172522404797576,-156.24221836123616,1.7734916968723269,-158.01571005810848,107579.97502247752,107816.2,108052.42497752247,0.43819941256040795,0.6900730416864116
454,2025-10-22 17:21:23.697,107906.0,108237.0,107730.0,107786.0,1106.11755,107964.45,108160.62,43.86643372156591,-154.60451746961917,2.7289540707914455,-157.3334715404106,107573.62131851575,107792.2,108010.77868148424,0.4055556552037033,0.4858174640868532
455,2025-10-22 17:36:23.697,107785.0,107950.0,107640.0,107668.0,696.39788,107947.8,108130.7,41.66286316509708,-160.97264905061456,-2.9113420081631602,-158.0613070424514,107538.80163620463,107746.6,107954.39836379538,0.3857167906836466,0.3108743529920037
456,2025-10-22 17:51:23.697,107667.0,107674.0,107273.0,107502.0,636.00588,107925.6,108099.6,38.71640410711374,-177.36964502943738,-15.446670389588775,-161.9229746398486,107411.71138565837,107693.2,107974.68861434162,0.5227602380496121,0.1603770272428294
457,2025-10-22 18:06:23.697,107502.0,107710.0,107392.0,107657.0,205.98081,107929.9,108083.9,42.785218120611525,-175.83031543987454,-11.12587264002076,-164.70444279985378,107432.74753276384,107703.8,107974.85246723617,0.503329440996816,0.41366985056950856
458,2025-10-22 18:21:23.697,107656.0,108066.0,107656.0,107937.0,826.19473,107929.2,108077.74,49.32987110552766,-150.2843413689552,11.53608114471885,-161.82042251367406,107419.97655267466,107710.0,108000.02344732534,0.5385265013932536,0.8913476687720363
459,2025-10-22 18:36:23.697,107937.0,108350.0,107867.0,108150.0,769.60752,107930.65,108070.86,53.671318777498,-111.56559426075546,40.20386260233488,-151.76945686309034,107321.09290670119,107782.8,108244.50709329882,0.8567361272834136,0.8976547093704145
460,2025-10-22 18:51:23.697,108150.0,108150.0,107896.0,107988.0,707.0081,107915.6,108071.84,50.151755363148844,-92.88206767443626,47.109911350923255,-139.9919790253595,107377.8310884462,107846.8,108315.76891155381,0.8696946252532404,0.6505430280358754
461,2025-10-22 19:06:23.697,107989.0,108355.0,107896.0,108301.0,382.74079,107928.45,108077.7,56.13672060428046,-52.21683097376081,70.22011844127897,-122.43694941503978,107573.33776994063,108006.6,108439.86223005939,0.8022884343352709,0.8397480550746902
462,2025-10-22 19:21:23.697,108299.0,108299.0,107999.0,108059.0,724.736,107920.85,108080.16,51.03479790690716,-39.06638249347452,66.69645353725221,-105.76283603072673,107829.5509759195,108087.0,108344.4490240805,0.47637370651512684,0.4456203026987498
463,2025-10-22 19:36:23.697,108059.0,108479.0,107580.0,108031.0,2410.73553,107908.65,108073.14,50.46333228466312,-30.551741860850598,60.16887533590091,-90.7206171967515,107883.5950495752,108105.8,108328.0049504248,0.41108793501329044,0.331686918187456
464,2025-10-22 19:51:23.697,108031.0,108990.0,107738.0,108771.0,1606.78685,107937.85,108086.2,62.43522620421673,35.49877990955429,100.97551768504464,-65.47673777549035,107646.81700984895,108230.0,108813.18299015105,1.0776734549589764,0.9638338301498435
465,2025-10-22 20:06:23.697,108771.0,108801.0,108038.0,108141.0,2857.1406,107947.55,108084.4,51.11024377659772,36.58680944581283,81.65083777704254,-45.064028331229714,107716.68588913546,108260.6,108804.51411086455,1.004823750957489,0.39005617099186507
466,2025-10-22 20:21:23.697,108148.0,108355.0,107502.0,107933.0,1982.76961,107936.05,108076.42,48.01367811975098,20.429717949198675,52.394997024342715,-31.965279075144036,107588.06227368655,108187.0,108785.93772631345,1.1072267949262888,0.28795792213373617
467,2025-10-22 20:36:23.697,107924.0,108149.0,107663.0,107794.0,1035.06794,107934.95,108059.6,46.00764325752298,-3.5501083566923626,22.732136574761338,-26.2822449314537,107457.28558460638,108134.0,108810.71441539362,1.2516219050319497,0.2487861997130412
468,2025-10-22 20:51:23.697,107794.0,109000.0,107658.0,108892.0,3417.24527,107984.55,108066.56,60.16568229867484,65.29247910571576,73.25977922973556,-7.967300124019808,107417.10212011919,108306.2,109195.2978798808,1.641822683984493,0.8294350449235893
469,2025-10-22 21:06:23.697,108900.0,109132.0,108347.0,108365.0,1549.74905,108007.5,108068.52,52.98425728121485,76.44501937847235,67.52985560199373,8.915163776478623,107454.24971618559,108225.0,108995.75028381441,1.4243479488369855,0.5908205958142145
470,2025-10-22 21:21:23.697,108365.0,108374.0,107743.0,107877.0,1130.48337,108006.55,108062.32,47.34838845619313,45.38282136563794,29.17412607132745,16.208695294310488,107351.13785862402,108172.2,108993.26214137598,1.5180649767241121,0.32023285137390145
471,2025-10-22 21:36:23.697,107861.0,108660.0,107717.0,108448.0,2090.69272,108040.5,108071.58,53.57139970527689,66.07901584144565,39.89625643770813,26.18275940373752,107470.96978420013,108275.2,109079.43021579986,1.48552986427153,0.6074319247183103
472,2025-10-22 21:51:23.697,108448.0,108646.0,108201.0,108391.0,287.61902,108079.85,108076.96,52.899256341462205,76.99393725876871,40.648942284024955,36.344994974743756,107750.20434514616,108394.6,109038.99565485385,1.188981102109959,0.49720668507547405
473,2025-10-22 22:06:23.697,108390.0,108636.0,108247.0,108403.0,368.86652,108104.7,108085.16,53.03285869920974,85.62535503863182,39.42428805111045,46.20106698752137,107873.57731629502,108296.8,108720.02268370498,0.7815977641167274,0.625465864766864
474,2025-10-22 22:21:23.697,108403.0,108626.0,108045.0,108508.0,491.43992,108140.8,108092.12,54.25555187200055,99.78814270047587,42.8696605703636,56.918482130112274,107869.53931952106,108325.4,108781.26068047892,0.8416505832961256,0.7002804889951958
475,2025-10-22 22:36:23.697,108510.0,108770.0,107836.0,108399.0,1457.24131,108177.35,108091.94,52.721180907009455,101.05200035347661,35.30681457869147,65.74518577478514,108342.0786229401,108429.8,108517.52137705991,0.16180307823108522,0.3244441604070482
476,2025-10-22 22:51:23.697,108400.0,108632.0,108139.0,108177.0,321.20374,108211.1,108088.86,49.64192381749305,83.1812107613514,13.948819989252996,69.2323907720984,108159.25361108975,108375.6,108591.94638891026,0.3992529479149491,0.041013832030291936
477,2025-10-22 23:06:23.697,108177.0,108290.0,108022.0,108134.0,505.75943,108234.95,108082.7,49.04440653850443,64.80174642834754,-3.5445154750006793,68.34626190334822,108036.54631933627,108324.2,108611.85368066373,0.5310977245412022,0.1693941138504978
478,2025-10-22 23:21:23.697,108135.0,108340.0,107837.0,107933.0,1223.21546,108234.75,108069.68,46.242488985307766,33.62921173522773,-27.773640134496397,61.402851869724124,107824.16670087182,108230.2,108636.23329912817,0.7503142360046932,0.13402016455529964
479,2025-10-22 23:36:23.697,107933.0,108201.0,107747.0,107875.0,878.26551,108221.0,108060.98,45.43584646506188,4.19626618665643,-45.76526854645415,49.96153473311058,107729.50354185581,108103.6,108477.6964581442,0.6921073084415226,0.19446382741227092
480,2025-10-22 23:51:23.697,107876.0,107976.0,107576.0,107788.0,680.09983,108211.0,108056.16,44.19062668085865,-25.85172552446602,-60.65060820606128,34.79888268159526,107681.24910460705,107981.4,108281.55089539294,0.555930735095015,0.17782871387605975
481,2025-10-23 00:06:23.697,107788.0,107999.0,107718.0,107744.0,455.3403,108183.15,108052.56,43.54070510626458,-52.60896432350273,-69.9262776040784,17.31731328057566,107621.72154974012,107894.8,108167.87845025989,0.5061939041731085,0.22388886809543296
482,2025-10-23 00:21:23.697,107743.0,108034.0,107448.0,108000.0,736.63337,108180.2,108049.8,48.3045246193427,-52.55142817662272,-55.894993165758706,3.3435649891359835,107681.50817713115,107868.0,108054.49182286885,0.3457778449008928,0.8539029164105241
483,2025-10-23 00:36:23.697,107999.0,108192.0,107863.0,107927.0,338.48132,108175.0,108046.2,47.084508774741245,-57.7308351478423,-48.859520109582625,-8.871315038259674,107681.92642157988,107866.8,108051.67357842013,0.34278124208769917,0.6628139632348976
484,2025-10-23 00:51:23.697,107928.0,108042.0,107680.0,107978.0,1156.12497,108135.35,108041.2,48.07128178128531,-57.062497758932295,-38.5529461765381,-18.5095515823942,107681.68330158142,107887.4,108093.11669841857,0.3813544462440936,0.7202057506670181
485,2025-10-23 01:06:23.697,107978.0,108301.0,107872.0,108090.0,893.07198,108132.8,108042.98,50.264749601383016,-46.95411379032885,-22.75564976634772,-24.198464023981128,107718.32268086729,107947.8,108177.27731913271,0.4251634940827164,0.8098345416824397
486,2025-10-23 01:21:23.697,108092.0,108347.0,108049.0,108049.0,387.05308,108138.6,108045.04,49.44143605984326,-41.770005395650514,-14.057233097335509,-27.712772298315006,107895.92201279783,108008.8,108121.67798720217,0.20901627867760703,0.6780683771761321
487,2025-10-23 01:36:23.697,108049.0,108230.0,107945.0,107947.0,1028.16548,108146.25,108052.56,47.36297584808955,-45.3691226887604,-14.125080312356314,-31.244042376404085,107874.56570054211,107998.2,108121.83429945789,0.22895622234053553,0.29293771944962305
488,2025-10-23 01:51:23.697,107947.0,108043.0,107636.0,107840.0,691.57992,108093.65,108050.34,45.215603956582115,-56.20752942623221,-19.970789639862502,-36.23673978636971,107807.47764139685,107980.8,108154.12235860316,0.32102440175133484,0.09382043628201064
489,2025-10-23 02:06:23.697,107821.0,108018.0,107813.0,107840.0,174.89789,108067.4,108044.72,45.215603956582115,-64.05861699061643,-22.25750176339737,-41.80111522721906,107746.20473435144,107953.2,108160.19526564855,0.3834907453388223,0.22656379447780997
490,2025-10-23 02:21:23.697,107839.0,107840.0,107563.0,107574.0,375.22987,108052.25,108030.42,39.98839904282571,-90.69911446138576,-39.11839938733336,-51.5807150740524,107533.28435466012,107850.0,108166.71564533988,0.5873261851458107,0.06427791922970057
491,2025-10-23 02:36:23.697,107576.0,107890.0,107468.0,107833.0,592.94019,108021.5,108026.2,46.47664531528961,-89.87672228651354,-30.636805769968916,-59.239916516544625,107559.02138914373,107806.8,108054.57861085628,0.45967158074680314,0.5528697773981686
492,2025-10-23 02:51:23.697,107832.0,107833.0,107440.0,107648.0,950.35793,107984.35,108014.94,42.90812405600976,-102.96599653939484,-34.98086401828017,-67.98513252111466,107519.97753415807,107747.0,107974.02246584193,0.4213991402859142,0.2819599050850537
493,2025-10-23 03:06:23.697,107651.0,107717.0,106690.0,107099.0,2210.32322,107919.15,107991.42,34.45384607089666,-155.84259606470005,-70.28597083486831,-85.55662522983174,107057.79146032815,107598.8,108139.80853967185,1.0056032960810892,0.038084925329313506
494,2025-10-23 03:21:23.697,107100.0,107263.0,106685.0,106742.0,757.69938,107830.85,107962.52,30.276307581975992,-223.9727797832311,-110.73292364271948,-113.2398561405116,106578.86467027914,107379.2,108179.53532972085,1.4906710605421765,0.10191686138468668
495,2025-10-23 03:36:23.697,106741.0,107091.0,106692.0,106911.0,329.05054,107756.45,107941.8,34.335296893118894,-261.31725101817574,-118.4619159021313,-142.85533511604444,106400.89499233394,107246.6,108092.30500766607,1.5771222727173952,0.30158566110056667
496,2025-10-23 03:51:23.697,106911.0,107327.0,106910.0,107163.0,400.7627,107705.75,107921.8,39.94908100321631,-267.4952014043083,-99.7118930306111,-167.78330837369722,106501.1327809372,107112.6,107724.06721906281,1.1417278995427322,0.5412123482901031
497,2025-10-23 04:06:23.697,107162.0,107687.0,107130.0,107382.0,969.09384,107668.15,107913.12,44.39788517773339,-251.81701208969753,-67.22696297280024,-184.5900491168973,106622.01028818439,107059.4,107496.7897118156,0.8170972596812647,0.8687786786992489
498,2025-10-23 04:21:23.697,107385.0,107389.0,106892.0,106999.0,285.9465,107621.45,107895.1,38.96162717200961,-267.21652744617313,-66.10118266342067,-201.11534478275246,106601.93713300196,107039.4,107476.86286699802,0.8173866202501701,0.45382465227594265
499,2025-10-23 04:36:23.697,106999.0,107286.0,106945.0,107265.0,449.30351,107590.95,107882.28,44.08259806505692,-255.01709899387788,-43.12140336890033,-211.89569562497755,106801.11809613221,107144.0,107486.88190386779,0.6400393934663449,0.6764455905008269
500,2025-10-23 04:51:23.697,107265.0,107280.0,106921.0,107140.0,812.35138,107558.55,107867.16,42.28715797719663,-252.5244744344527,-32.50302304758014,-220.02145138687257,106933.36474502657,107189.8,107446.23525497344,0.4784695091761197,0.40289946675787147
501,2025-10-23 05:06:23.697,107136.0,107540.0,107122.0,107357.0,1362.45033,107539.2,107858.92,46.370728298635406,-230.3832503558806,-8.289439175206411,-222.09381118067418,106943.07003661091,107228.6,107514.1299633891,0.5325630725181476,0.724845053870968
502,2025-10-23 05:21:23.697,107357.0,107874.0,107326.0,107759.0,970.30173,107527.15,107862.02,53.0046918585809,-178.34231125892256,35.00119993740128,-213.34351119632385,106789.19829059817,107304.0,107818.80170940183,0.9595200726940817,0.9419177245241522
503,2025-10-23 05:36:23.697,107760.0,107932.0,107601.0,107602.0,456.58616,107510.9,107855.94,50.3833910615913,-148.0613212398457,52.225751965182496,-200.2870732050282,106973.52732294016,107424.6,107875.67267705985,0.8397940081877731,0.6966423694251598
504,2025-10-23 05:51:23.697,107601.0,107688.0,107527.0,107528.0,104.53734,107488.4,107850.78,49.14960647310876,-128.55272425920703,57.38747915665695,-185.94020341586398,107052.2587805344,107477.2,107902.1412194656,0.7907560291217176,0.5597729729112745
505,2025-10-23 06:06:23.697,107528.0,107675.0,107458.0,107649.0,167.25792,107466.35,107850.4,51.25168942460607,-102.15080099221086,67.03152193892248,-169.18232293113334,107311.098525579,107579.0,107846.901474421,0.4980553350021842,0.6306450443232666
506,2025-10-23 06:21:23.697,107650.0,107800.0,107485.0,107548.0,165.19802,107441.3,107851.32,49.415410596718864,-88.35840184010158,64.6591368728254,-153.01753871292698,107452.04601126119,107617.2,107782.3539887388,0.30692861129783383,0.29049855069065866
507,2025-10-23 06:36:23.697,107548.0,107782.0,107524.0,107677.0,195.68671,107427.8,107851.72,51.79120960012249,-66.25485946348635,69.41014339955251,-135.66500286303886,107486.89196695015,107600.8,107714.70803304986,0.21172339434252266,0.8344803608655341
508,2025-10-23 06:51:23.697,107677.0,107942.0,107629.0,107808.0,217.66376,107426.2,107849.14,54.14642656998186,-37.73208569874987,78.3463337314312,-116.07841943018107,107440.6803536699,107642.0,107843.3196463301,0.3740540798760692,0.9122796831458109
509,2025-10-23 07:06:23.697,107809.0,108789.0,107760.0,108332.0,2152.32512,107450.8,107852.78,62.11857944900606,26.84538190267631,114.3390410662859,-87.49365916360959,107248.19542014346,107802.8,108357.40457985655,1.0289242577308686,0.9770966732161493
510,2025-10-23 07:21:23.697,108332.0,108504.0,108014.0,108200.0,1670.26265,107482.1,107857.02,59.32065675962076,66.60441911856469,123.27846262573942,-56.67404350717473,107307.77210903408,107913.0,108518.22789096592,1.1216959791052452,0.7371007716960618
511,2025-10-23 07:36:23.697,108200.0,108346.0,108140.0,108243.0,261.09953,107502.6,107855.86,59.953445235968616,100.42583666244172,125.67990413569316,-25.25406747325144,107532.81140227943,108052.0,108571.18859772057,0.9609976635704429,0.6839408654567546
512,2025-10-23 07:51:23.697,108243.0,108260.0,108142.0,108159.0,108.15471,107528.15,107857.86,58.05363780585358,119.07878959097434,115.46628565138062,3.612503939593718,107789.1728295303,108148.4,108507.62717046968,0.6643226723089578,0.5147538951273456
513,2025-10-23 08:06:23.697,108158.0,108185.0,108101.0,108159.0,175.63107,107581.15,107860.42,58.05363780585358,132.3359032575827,102.97871945439118,29.35718380319151,108089.27807611997,108218.6,108347.92192388004,0.23900128791175915,0.26956730068718904
514,2025-10-23 08:21:23.697,108159.0,108412.0,108158.0,108215.0,209.19363,107654.8,107849.3,59.05676431156217,145.68166577977536,93.05958558126707,52.622080198508286,108129.95706929467,108195.2,108260.44293070532,0.12060226462047188,0.6517405777603048
515,2025-10-23 08:36:23.697,108215.0,108339.0,108194.0,108292.0,109.53615,107723.85,107852.32,60.45705373817463,160.62000774696935,86.39834203876885,74.2216657082005,108111.71692978698,108213.6,108315.48307021303,0.18829993681574536,0.884754797024039
516,2025-10-23 08:51:23.697,108293.0,108417.0,108203.0,108417.0,269.17074,107786.55,107862.0,62.687995340943004,180.46491945633898,84.99460299851077,95.4703164578282,108053.61355282736,108248.4,108443.18644717263,0.35988790074058413,0.9327816499742898
517,2025-10-23 09:06:23.697,108417.0,108597.0,108359.0,108501.0,346.90515,107842.5,107876.14,64.15166193453923,200.65720162799698,84.14950813613503,116.50769349186196,108064.05696844243,108316.8,108569.54303155758,0.46667374139113527,0.8644017381306812
518,2025-10-23 09:21:23.697,108501.0,108731.0,108497.0,108713.0,207.98371,107928.2,107872.56,67.60552979153398,231.1023548778321,91.67572910877612,139.426625769056,108080.56778248558,108427.6,108774.63221751443,0.6401178620838692,0.9112010147705253
519,2025-10-23 09:36:23.697,108713.0,108731.0,108375.0,108430.0,518.95549,107986.45,107873.86,59.38086063938942,229.74625152796216,72.25570060712494,157.49055092083722,108193.32583964769,108470.6,108747.87416035232,0.5112429733998286,0.4267872636447306
520,2025-10-23 09:51:23.697,108430.0,108430.0,108333.0,108377.0,131.57743,108048.3,107883.86,57.958762916217886,221.83766626492434,51.4776922752697,170.35997398965463,108248.40267561493,108487.6,108726.79732438509,0.440967123219761,0.2688101230138505
521,2025-10-23 10:06:23.697,108377.0,108495.0,108357.0,108378.0,98.85074,108099.35,107882.46,57.97921115783328,213.19318873672455,34.26657179765593,178.92661693906862,108229.61159100018,108479.8,108729.98840899982,0.4612626664131391,0.29655332473840534
522,2025-10-23 10:21:23.697,108377.0,108608.0,108356.0,108565.0,105.41891,108139.65,107885.94,61.72797602536313,218.9082768415683,31.985327921999726,186.92294891956857,108233.01078606783,108492.6,108752.18921393219,0.47853810109109823,0.6394510944875182
523,2025-10-23 10:36:23.697,108566.0,108962.0,108483.0,108914.0,572.12943,108205.25,107896.16,67.54696826963928,248.7316845950263,49.44698854036619,199.28469605466012,108127.67799369038,108532.8,108937.92200630963,0.7465429921823193,0.9704755531209702
524,2025-10-23 10:51:23.697,108914.0,108918.0,108634.0,108646.0,172.39415,108261.15,107898.92,60.00248290117756,247.88413585948,38.87955184385592,209.0045840156241,108177.93467872722,108576.0,108974.06532127278,0.7332473498245975,0.5879252678633011
525,2025-10-23 11:06:23.697,108651.0,108846.0,108633.0,108842.0,207.59543,108320.8,107907.78,63.23652915217005,260.0305391480506,40.82076410594121,219.20977504210938,108283.27470915171,108669.0,109054.72529084829,0.7099086047507412,0.7242528609150004
526,2025-10-23 11:21:23.697,108842.0,108847.0,108755.0,108787.0,82.40304,108382.75,107919.98,61.728227177420116,262.1961766060558,34.38912125115715,227.80705535489867,108495.03948702975,108750.8,109006.56051297026,0.47036070165967875,0.5707693294394645
527,2025-10-23 11:36:23.697,108786.0,108809.0,108676.0,108676.0,127.54698,108432.7,107930.82,58.68594595590921,252.05020963891002,19.394523427209094,232.65568621170092,108572.24940846152,108773.0,108973.75059153848,0.3691184237604602,0.2584066894731773
528,2025-10-23 11:51:23.697,108677.0,109000.0,108673.0,108958.0,250.58966,108490.2,107951.32,63.59489628785816,263.72444965451723,24.855010754253044,238.86943890026419,108554.9382800077,108781.8,109008.6617199923,0.4170949919789943,0.8883422906384898
529,2025-10-23 12:06:23.697,108960.0,109105.0,108866.0,109097.0,534.38769,108528.45,107975.76,65.75483048432909,280.9538462518831,33.66752588129512,247.28632037058796,108582.77759423158,108872.0,109161.22240576842,0.531307233757847,0.8889740136180112
530,2025-10-23 12:21:23.697,109095.0,110218.0,109093.0,109910.0,2106.0486,108613.95,108018.2,75.07109606333161,356.10560887087195,87.05543080022721,269.05017807064473,108212.453414369,109085.6,109958.74658563102,1.6008466481937298,0.972085680438304
531,2025-10-23 12:36:23.697,109909.0,110136.0,109816.0,110055.0,302.73122,108704.55,108064.42,76.30900305787063,422.4939629584551,122.75502791024826,299.7389350482068,108250.35077260468,109339.2,110428.04922739531,1.991690495989208,0.8286956458206337
532,2025-10-23 12:51:23.697,110056.0,110333.0,110055.0,110279.0,515.3667,108810.55,108110.0,78.11684119689211,487.5618305431999,150.25831639599448,337.3035141472054,108597.17728238416,109659.8,110722.42271761585,1.9380351188235665,0.7913545841506511
533,2025-10-23 13:06:23.697,110279.0,110307.0,109821.0,109827.0,330.72187,108893.95,108148.0,67.00560367136109,496.9276888441527,127.69933975755782,369.2283490865949,109035.67308605801,109833.6,110631.526913942,1.452974160806879,0.4958642828781148
534,2025-10-23 13:21:23.697,109827.0,109914.0,109395.0,109581.0,876.93117,108962.25,108180.06,61.84935023521319,478.97868678542727,87.80027015906592,391.17841662636135,109465.43961457851,109930.4,110395.36038542147,0.8459177541817008,0.12426906575786247
535,2025-10-23 13:36:23.697,109581.0,109652.0,109230.0,109433.0,269.59094,109019.3,108206.92,58.91211301609252,447.6513639555342,45.17835786333825,402.47300609219593,109220.69063168466,109835.0,110449.30936831534,1.1186040302550955,0.17280329689385246
536,2025-10-23 13:51:23.697,109436.0,109563.0,109229.0,109289.0,261.09763,109062.9,108231.72,56.11954669711912,406.518545624931,3.2364316261880504,403.28211399874294,108986.62531691382,109681.8,110376.97468308618,1.267620850653766,0.21748108097363833
537,2025-10-23 14:06:23.697,109289.0,109790.0,109263.0,109742.0,686.36962,109124.95,108267.62,62.1912628531622,405.7960407149076,2.011141372931718,403.78489934197586,109181.06838418182,109574.4,109967.73161581816,0.7179261137969629,0.7130517777618522
538,2025-10-23 14:21:23.697,109741.0,109915.0,109664.0,109787.0,269.98591,109178.65,108306.56,62.74276845908066,404.19526289976784,0.3282908462335854,403.86697205353425,109192.81284818584,109566.4,109939.98715181414,0.6819374403359977,0.7952456996028446
539,2025-10-23 14:36:23.697,109789.0,109807.0,109443.0,109605.0,267.08323,109237.4,108341.86,58.99464482427928,383.8163599061372,-16.040489717917637,399.85684962405486,109196.37118573004,109571.2,109946.02881426996,0.6841739695649227,0.5450872487829329
540,2025-10-23 14:51:23.697,109605.0,109713.0,109400.0,109504.0,148.77804,109293.75,108380.46,56.96105697136167,355.41902724839747,-35.550257900525935,390.9692851489234,109227.5964784854,109585.4,109943.20352151459,0.6530131231251495,0.3862504208239408
541,2025-10-23 15:06:23.697,109505.0,109560.0,109075.0,109140.0,522.81618,109331.85,108406.6,50.23963014430402,300.0830084738118,-72.7090213400893,372.7920298139011,109094.1958821223,109555.6,110017.00411787772,0.8423195489371818,0.04963557552150568
542,2025-10-23 15:21:23.697,109140.0,109450.0,109137.0,109450.0,302.63694,109376.1,108442.64,55.0990453049504,278.03817315500055,-75.80308532712041,353.84125848212096,109072.49228874508,109497.2,109921.90771125491,0.7757416833579597,0.4444323722536946
543,2025-10-23 15:36:23.697,109450.0,109463.0,109370.0,109400.0,75.08842,109400.4,108488.66,54.180009408839005,253.60944835359987,-80.18544810281685,333.7948964564167,109108.6977017131,109419.8,109730.9022982869,0.5686398591240407,0.4681776699994948
544,2025-10-23 15:51:23.697,109400.0,109500.0,109316.0,109445.0,88.89536,109440.35,108542.72,54.90897280649519,235.16974147668225,-78.90012398378758,314.0698654604698,109131.36786472355,109387.8,109644.23213527646,0.46884960713434726,0.6115304833739563
545,2025-10-23 16:06:23.697,109446.0,109594.0,109429.0,109594.0,392.63436,109477.95,108596.38,57.3296420421193,229.9287205163855,-67.31291595526744,297.24163647165295,109109.70163796829,109405.8,109701.89836203172,0.541284579120509,0.817799799209697
546,2025-10-23 16:21:23.697,109594.0,109736.0,109546.0,109546.0,143.09126,109515.9,108644.04,56.28142774179502,219.37317736496334,-62.29476728535167,281.667944650315,109343.80223465964,109487.0,109630.19776534036,0.26157948494407407,0.7060088013935344
547,2025-10-23 16:36:23.697,109545.0,109600.0,109407.0,109475.0,313.30241,109555.85,108685.9,54.68859772043609,202.93936803135148,-62.982861295170835,265.9222293265223,109352.62424888642,109492.0,109631.37575111358,0.25458618184630344,0.43901378157902554
548,2025-10-23 16:51:23.697,109474.0,109624.0,109456.0,109457.0,128.61431,109580.8,108735.06,54.26926657671862,186.31527960152016,-63.68555978000171,250.00083938152187,109388.88118056324,109503.4,109617.91881943675,0.20916029901674482,0.29741321021205175
549,2025-10-23 17:06:23.697,109456.0,109519.0,109388.0,109419.0,141.33386,109596.9,108778.14,53.339434523663954,168.13611881347606,-65.49177645443666,233.62789526791272,109371.80126583153,109498.2,109624.59873416847,0.2308690629955007,0.18670572327711796
550,2025-10-23 17:21:23.697,109418.0,109684.0,109311.0,109550.0,527.27076,109578.9,108826.34,56.129990095439155,162.42724789617932,-56.96051789738672,219.38776579356605,109387.0703366162,109489.4,109591.72966338378,0.18692158945758952,0.7961018242223888
551,2025-10-23 17:36:23.697,109550.0,109550.0,109089.0,109219.0,406.8254,109537.1,108863.58,48.27408683657918,129.69890460888564,-71.75108894774434,201.44999355662998,109201.98018105797,109424.0,109646.01981894203,0.40579730030346806,0.03832950369731882
552,2025-10-23 17:51:23.697,109220.0,109322.0,109155.0,109263.0,453.79007,109486.3,108893.66,49.290109051688866,106.08896152501984,-76.2888256252881,182.37778715030794,109135.10910768448,109381.6,109628.09089231554,0.45069900662548507,0.25942315984602987
553,2025-10-23 18:06:23.697,109264.0,109264.0,108700.0,108941.0,854.04988,109442.0,108920.44,42.68265249159805,60.69554216842516,-97.34579598550621,158.04133815393138,108867.4117276605,109278.4,109689.38827233949,0.7521857427259157,0.08952600024401236
554,2025-10-23 18:21:23.697,108941.0,109223.0,108862.0,109140.0,132.74526,109419.95,108952.68,47.37756363621932,40.31385415776458,-94.18198719693345,134.49584135469803,108827.67499446793,109222.6,109617.52500553208,0.7231562067412304,0.39542318308165786
555,2025-10-23 18:36:23.697,109140.0,109140.0,108803.0,109072.0,161.82484,109401.9,108981.14,45.9912638478338,18.461376609149738,-92.82757179643863,111.28894840558837,108899.40386646517,109127.0,109354.59613353483,0.4171215804243233,0.3791719368299722
556,2025-10-23 18:51:23.697,109072.0,109200.0,109016.0,109164.0,127.26143,109395.65,109013.46,48.1996778496788,8.469134921688237,-82.25585078712011,90.72498570880835,108902.36479690837,109116.0,109329.63520309163,0.39157447687164376,0.6123410358062853
557,2025-10-23 19:06:23.697,109164.0,109230.0,108814.0,109092.0,305.25257,109363.15,109041.76,46.59393777857052,-5.19964856475417,-76.73970741885002,71.54005885409585,108926.44543778533,109081.8,109237.15456221468,0.28484048157378694,0.532828131516029
558,2025-10-23 19:21:23.697,109092.0,109183.0,108950.0,109159.0,260.915,109331.75,109068.78,48.31932384454405,-10.504824816933251,-65.63590693682328,55.131082119890024,109051.64798302256,109125.4,109199.15201697743,0.1351692950998322,0.7277903803653633
559,2025-10-23 19:36:23.697,109165.0,109626.0,109037.0,109401.0,674.19224,109321.55,109090.16,54.08883820316153,4.763254470584798,-40.294262119444184,45.05751659002898,108942.7942079196,109177.6,109412.40579208042,0.43013547115967576,0.9757122855033473
560,2025-10-23 19:51:23.697,109401.0,109649.0,109254.0,109535.0,504.25029,109323.1,109116.86,56.95442582403374,27.36060143978102,-14.157532120198368,41.51813355997939,108932.41095340073,109270.2,109607.98904659926,0.618263802206398,0.8919606077608334
561,2025-10-23 20:06:23.697,109536.0,109592.0,108900.0,108953.0,847.50007,109313.75,109131.06,44.084312947045326,-1.6740765922149876,-34.5537681217555,32.879691529540516,108805.56894053586,109228.0,109650.43105946414,0.7734849296227028,0.17450310075584918
562,2025-10-23 20:21:23.697,108954.0,109500.0,108800.0,109337.0,578.0257,109308.1,109154.62,51.82024103554054,6.229512717094622,-21.320143049956716,27.549655767051338,108872.58437221097,109277.0,109681.41562778903,0.7401660510245135,0.574181109577818
563,2025-10-23 20:36:23.697,109338.0,109852.0,109282.0,109573.0,892.4762,109316.75,109182.9,55.86188456655049,31.177002771772095,2.9018776037766045,28.27512516799549,108918.1188480387,109359.8,109801.4811519613,0.8077577902689956,0.741350575016929
