,timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
431,2025-10-24 22:15:05.057,189.73,190.17,189.57,190.01,30493.06,191.42649999999995,192.13559999999987,40.456968436850474,-0.7462388308074708,-0.20813143858533067,-0.5381073922221401,189.08024168976502,189.61799999999988,190.15575831023475,0.5672017532458565,0.8644760039402322
432,2025-10-24 22:30:05.057,190.01,190.04,189.38,189.63,16448.81,191.33549999999997,192.09639999999985,38.1352898852835,-0.7542457275083052,-0.17291066822893209,-0.5813350592793731,189.07106167319515,189.59799999999987,190.1249383268046,0.5558479802579408,0.5303640847252159
433,2025-10-24 22:45:05.057,189.63,190.59,189.61,190.53,12981.89,191.26049999999995,192.05359999999985,46.034260233856955,-0.6801286724732165,-0.07903489055507473,-0.6010937819181418,189.00369236437623,189.83599999999984,190.66830763562345,0.8768701780732926,0.9169131522385824
434,2025-10-24 23:00:05.057,190.53,191.39,190.3,190.66,34638.54,191.15599999999995,191.99059999999986,47.08522933014386,-0.6039386302380763,-0.002275878655947583,-0.6016627515821287,189.2750628764287,190.10999999999984,190.94493712357098,0.8783726511715723,0.8293661190005124
435,2025-10-24 23:15:05.057,190.65,191.68,190.65,191.54,57403.71,191.08699999999993,191.95279999999988,53.66359685070199,-0.4671636554927261,0.10759927687152204,-0.5747629323642481,189.17732116532866,190.47399999999985,191.77067883467103,1.3615284339817348,0.9110501272547047
436,2025-10-24 23:30:05.057,191.53,191.63,191.15,191.15,30549.57,190.94999999999996,191.9093999999999,50.65783571839848,-0.3857910837635643,0.1511774788805471,-0.5369685626441114,189.41096010893486,190.70199999999983,191.9930398910648,1.353986734344653,0.6735035466760931
437,2025-10-24 23:45:05.057,191.16,191.41,190.76,191.04,43478.57,190.82549999999995,191.8635999999999,49.81039863438057,-0.3264160935625,0.16844197526528915,-0.49485806882778915,190.26237960096938,190.98399999999984,191.7056203990303,0.7556867580849255,0.5388015638661222
438,2025-10-25 00:00:05.057,191.04,191.61,190.89,191.29,16055.96,190.70999999999995,191.82699999999988,51.78454395782507,-0.2562343651307515,0.19089896295763015,-0.44713332808838163,190.55433342858086,191.13599999999983,191.7176665714188,0.6086415656066513,0.6323782451727344
439,2025-10-25 00:15:05.057,191.31,191.86,191.03,191.27,37380.02,190.61149999999995,191.78799999999993,51.609651544616874,-0.1999240723123421,0.19776740462083164,-0.39769147693317375,190.92347944710292,191.25799999999984,191.59252055289676,0.3498107821862815,0.5179361176708756
440,2025-10-25 00:30:05.057,191.27,191.5,191.03,191.33,9327.44,190.59699999999995,191.75799999999992,52.131954457575446,-0.14874165973597542,0.1991598537577587,-0.3479015134937341,191.0029835679017,191.21599999999984,191.42901643209797,0.2228018911577792,0.767584990691373
441,2025-10-25 00:45:05.057,191.34,191.76,191.28,191.74,5967.31,190.56499999999997,191.7307999999999,55.65430409374724,-0.07423986458655918,0.21892931912573993,-0.2931691837122991,190.88028643366425,191.33399999999986,191.78771356633547,0.4742633994330423,0.9474188454173675
442,2025-10-25 01:00:05.057,191.74,192.77,191.71,192.5,75881.31,190.60699999999997,191.7187999999999,61.33406099248049,0.04560330670813073,0.2710179923363438,-0.22541468562821312,190.68616171587564,191.62599999999986,192.56583828412408,0.9809089415050376,0.9649736102283626
443,2025-10-25 01:15:05.057,192.5,193.07,192.47,193.06,26790.54,190.74749999999997,191.7149999999999,64.90127177205447,0.1836501981019012,0.32725190698409146,-0.14360170888219026,190.58831037933808,191.97999999999988,193.37168962066167,1.4498277119093597,0.8880175521775291
444,2025-10-25 01:30:05.057,193.07,193.56,193.03,193.41,38868.29,190.88099999999994,191.7311999999999,66.95334305570447,0.31763394266278056,0.36898852123597664,-0.05135457857319609,190.8470054451553,192.40799999999987,193.96899455484444,1.6225879951400881,0.8209492297363887
445,2025-10-25 01:45:05.057,193.4,193.42,192.77,192.96,25874.81,191.02649999999994,191.72859999999986,61.939209755401,0.38308976597787137,0.347555475640854,0.0355342903370174,191.58261127316763,192.73399999999987,193.8853887268321,1.1947956529021746,0.598142353982362
446,2025-10-25 02:00:05.057,192.99,193.74,192.72,193.45,47707.35,191.18249999999995,191.75299999999987,65.01185730776756,0.4690954421822653,0.3468489214761983,0.122246520706067,192.38496020354654,193.07599999999988,193.76703979645322,0.7158215381024459,0.7706067016108258
447,2025-10-25 02:15:05.057,193.46,193.86,193.46,193.6,15057.8,191.37599999999992,191.78319999999988,65.91890139060251,0.5430988016907463,0.33668182478774344,0.20641697690300287,192.80796721396362,193.29599999999988,193.78403278603614,0.5049590121226071,0.8114544849221779
448,2025-10-25 02:30:05.057,193.59,194.04,193.35,193.49,37217.11,191.5834999999999,191.8053999999999,64.5963827139036,0.5861145528533314,0.3037580607602628,0.28235649209306857,192.94138225155905,193.3819999999999,193.82261774844073,0.4556967540317541,0.6225552084343894
449,2025-10-25 02:45:05.057,193.49,193.86,193.14,193.53,46236.68,191.79549999999992,191.8295999999999,64.87237228030028,0.6163278672644594,0.2671771001371127,0.3491507671273467,192.94912364885735,193.4059999999999,193.86287635114243,0.4724531308672332,0.6357041130384776
450,2025-10-25 03:00:05.057,193.55,193.93,193.22,193.4,18334.95,191.97949999999994,191.8317999999999,63.14938451649884,0.6226052176747316,0.21876356043790796,0.4038416572368237,193.35741303030204,193.49399999999986,193.63058696969767,0.14117954013852282,0.15589689775014234
451,2025-10-25 03:15:05.057,193.4,193.71,193.17,193.36,23963.89,192.14699999999996,191.8421999999999,62.5984659278831,0.617237270358828,0.17071649049760346,0.44652077986122457,193.30228759315668,193.47599999999986,193.64971240684304,0.17956997957698093,0.1661148097943191
452,2025-10-25 03:30:05.057,193.36,193.6,193.19,193.41,10132.62,192.33599999999996,191.8467999999999,63.03260793924211,0.6099861746513966,0.1307723158321376,0.479213858819259,193.31316410652772,193.43799999999985,193.56283589347197,0.1290707032456125,0.38785276725679085
453,2025-10-25 03:45:05.057,193.41,193.83,193.21,193.68,17329.94,192.49349999999993,191.8635999999999,65.37021059471934,0.6188921689016809,0.11174264806593748,0.5071495208357434,193.24255621587554,193.47599999999983,193.70944378412412,0.24131549559045096,0.9369360288718686
454,2025-10-25 04:00:05.057,193.7,193.74,193.1,193.22,35443.94,192.6214999999999,191.87619999999987,58.57443909355048,0.5821217408197015,0.05997777598716647,0.522143964832535,193.11530952423408,193.41399999999985,193.7126904757656,0.30886127763839966,0.17524910276687042
455,2025-10-25 04:15:05.057,193.21,193.93,193.19,193.79,9523.83,192.73399999999992,191.9117999999999,63.621161528995444,0.5921492203472667,0.05600420441178533,0.5361450159354814,193.0703081690331,193.49199999999985,193.9136918309666,0.4358752103102463,0.8533385971895203
456,2025-10-25 04:30:05.057,193.8,194.04,193.53,193.57,16591.06,192.85499999999993,191.9453999999999,60.55480841940242,0.5757075109133325,0.03164999598228091,0.5440575149310516,193.13188558799146,193.53399999999982,193.93611441200818,0.41554911489284513,0.5447633794326968
457,2025-10-25 04:45:05.057,193.57,193.74,193.36,193.7,4721.27,192.98799999999991,191.98979999999992,61.728624349923756,0.5666354307481356,0.01806233265366719,0.5485730980944684,193.19452798794268,193.5919999999998,193.98947201205695,0.41062855082558847,0.6358586223986127
458,2025-10-25 05:00:05.057,193.71,193.71,193.14,193.16,18524.33,193.08149999999992,192.01839999999993,54.476721409675285,0.5099933687298233,-0.030863783491716146,0.5408571522215394,192.98023627504634,193.4879999999998,193.99576372495326,0.5248529365681218,0.1770151313685658
459,2025-10-25 05:15:05.057,193.16,193.39,193.05,193.34,15173.62,193.18499999999992,192.05199999999994,56.31886193935394,0.47416276892937503,-0.05335550663373145,0.5275182755631065,193.04768975846088,193.5119999999998,193.97631024153873,0.4798774665539352,0.31477901561064464
460,2025-10-25 05:30:05.057,193.34,193.56,193.17,193.19,20271.39,193.27799999999993,192.08159999999995,54.3452829330292,0.42872098539424996,-0.0790378321350852,0.5077588175293352,192.96879319430292,193.39199999999983,193.81520680569673,0.4376673344263541,0.26134599292751404
461,2025-10-25 05:45:05.057,193.2,193.54,193.2,193.5,2933.4,193.36599999999993,192.12059999999997,57.64841143613316,0.4129620839306085,-0.07583738687898134,0.48879947080958985,192.97513029358484,193.37799999999984,193.78086970641485,0.41666550115835727,0.6514137177076323
462,2025-10-25 06:00:05.057,193.47,193.53,192.78,192.84,12510.55,193.38299999999995,192.14839999999995,49.446059069592835,0.34325967299548665,-0.11643183825128256,0.4596915112467692,192.76716517877276,193.20599999999985,193.64483482122694,0.45426624558977485,0.08298660191046651
463,2025-10-25 06:15:05.057,192.83,192.88,192.42,192.64,19361.82,193.36199999999994,192.16059999999993,47.25203041013828,0.2687833148782772,-0.1527265570947936,0.4215098719730708,192.4664655789601,193.10199999999983,193.73753442103956,0.6582370157116162,0.1365263747288275
464,2025-10-25 06:30:05.057,192.64,192.85,192.32,192.74,24718.62,193.32849999999993,192.16039999999992,48.482912916598835,0.2153470421097552,-0.16493026389065252,0.3802773060004077,192.34495683008433,192.98199999999983,193.61904316991533,0.6602099365904605,0.31005996812435854
465,2025-10-25 06:45:05.057,192.75,193.38,192.47,192.89,10042.01,193.32499999999993,192.15979999999993,50.354319955968165,0.18299273105625957,-0.1578276599553185,0.34082039101157807,192.31902072977056,192.92199999999983,193.5249792702291,0.6251016164349013,0.4734650911069688
466,2025-10-25 07:00:05.057,192.89,193.4,192.78,193.28,5082.19,193.31649999999996,192.14759999999995,54.93772372111244,0.1866696357174078,-0.1233206042353362,0.309990239952744,192.44084556464892,192.87799999999982,193.3151544353507,0.45329631720661906,0.95979174348021
467,2025-10-25 07:15:05.057,193.29,194.22,193.2,193.77,22413.87,193.32499999999996,192.15239999999994,59.94170083939964,0.22651143126998363,-0.06678304694620829,0.2932944782161919,192.23448447850217,193.0639999999998,193.89351552149742,0.8593166219467401,0.9255496019686212
468,2025-10-25 07:30:05.057,193.77,194.4,193.48,193.51,9516.51,193.32599999999996,192.15059999999994,56.365069424732994,0.23440444566278984,-0.04711202604272169,0.28151647170551153,192.4749115382938,193.2379999999998,194.0010884617058,0.7897913057535177,0.6782231115066898
469,2025-10-25 07:45:05.057,193.54,193.72,193.43,193.64,4030.56,193.33149999999995,192.15859999999992,57.72338299702135,0.24828752593447234,-0.02658315661683136,0.2748706825513037,192.7986584137947,193.4179999999998,194.03734158620492,0.640417733825301,0.6792225848747208
470,2025-10-25 08:00:05.057,193.65,193.79,193.34,193.41,6043.75,193.33199999999994,192.19439999999992,54.491443439616106,0.23798751730478784,-0.029506532197212665,0.2674940495020005,193.1794448943513,193.5219999999998,193.8645551056483,0.3540218741522937,0.336522652628742
471,2025-10-25 08:15:05.057,193.42,193.73,193.36,193.65,5132.89,193.34649999999993,192.21979999999994,57.18528822062574,0.24635090065982013,-0.016914519073744305,0.26326541973356443,193.34761320411866,193.5959999999998,193.84438679588095,0.25660323134893914,0.6087014303812676
472,2025-10-25 08:30:05.057,193.66,193.68,193.25,193.38,3023.24,193.34499999999997,192.2541999999999,53.358615951182166,0.22855752977662291,-0.027766311965553236,0.25632384174217615,193.2933580618443,193.5179999999998,193.74264193815532,0.23216645289380264,0.19284453042718994
473,2025-10-25 08:45:05.057,193.39,194.12,193.34,193.77,14518.23,193.34949999999998,192.32459999999992,57.755936890632206,0.2431233214803683,-0.010560416209446255,0.25368373768981456,193.26933407182577,193.5699999999998,193.87066592817382,0.3106534361461252,0.8325950519482457
474,2025-10-25 09:00:05.057,193.75,193.86,193.19,193.41,8901.27,193.35899999999998,192.37799999999993,52.80680316631771,0.22304668168723651,-0.02450964480206244,0.24755632648929896,193.21015927547575,193.5239999999998,193.83784072452386,0.32434294921979295,0.3183792110270455
475,2025-10-25 09:15:05.057,193.42,193.92,193.39,193.59,8082.59,193.349,192.44879999999995,54.88830312409125,0.21913425242837548,-0.022737659248738773,0.24187191167711425,193.266061230222,193.5599999999998,193.8539387697776,0.3037185056600646,0.5510310361965474
476,2025-10-25 09:30:05.057,193.58,193.66,193.39,193.65,3428.43,193.35299999999998,192.51519999999994,55.5914196853866,0.218358027197894,-0.018811107583376202,0.2371691347812702,193.266061230222,193.5599999999998,193.8539387697776,0.3037185056600646,0.6530931085889653
477,2025-10-25 09:45:05.057,193.64,193.64,193.32,193.4,1150.27,193.338,192.58859999999993,51.957621000249766,0.19531844301789647,-0.03348055341069897,0.22879899642859544,193.2795777779303,193.5639999999998,193.84842222206927,0.293879256545102,0.2116962261132229
478,2025-10-25 10:00:05.057,193.39,193.76,193.35,193.74,2594.55,193.36700000000002,192.67659999999992,56.15516387866892,0.20216414267156324,-0.02130788300562575,0.223472025677189,193.29044813523433,193.55799999999982,193.82555186476532,0.27645652958337474,0.8401209708624302
479,2025-10-25 10:15:05.057,193.74,194.17,193.65,193.8,10686.81,193.39000000000001,192.7667999999999,56.871297471047136,0.21001004248370236,-0.010769586554789295,0.22077962903849166,193.35927631042745,193.63599999999983,193.9127236895722,0.2858184320812025,0.7963244676551107
480,2025-10-25 10:30:05.057,193.81,193.89,193.45,193.57,4899.67,193.40900000000002,192.8437999999999,53.27884008412423,0.19541625980110666,-0.020290695389907992,0.21570695519101465,193.35217148046624,193.63199999999983,193.91182851953343,0.28903127534043466,0.3892178679585984
481,2025-10-25 10:45:05.057,193.57,194.47,193.55,194.17,85304.37,193.44250000000002,192.9269999999999,60.32046875609992,0.22961866641958295,0.011129368982854632,0.21848929743672832,193.2199224861031,193.73599999999982,194.25207751389655,0.5327636721071282,0.9204794709259624
482,2025-10-25 11:00:05.057,194.17,194.31,193.28,193.73,90483.55,193.48700000000002,193.0089999999999,53.90438917540807,0.2186989717027643,0.000167739412828799,0.2185312322899355,193.4037237136177,193.80199999999985,194.200276286382,0.4110135977772743,0.4096104859093032
483,2025-10-25 11:15:05.057,193.73,194.06,193.65,193.97,18493.82,193.5535,193.07779999999988,56.61512169796208,0.22679665850066044,0.006612340968579933,0.2201843175320805,193.43609709844839,193.84799999999984,194.2599029015513,0.4249751367581377,0.6480931544068225
484,2025-10-25 11:30:05.057,193.97,194.23,193.81,194.17,4892.74,193.625,193.14799999999988,58.78999135880905,0.24651083865853707,0.021061216901165247,0.22544962175737182,193.44360267525354,193.92199999999983,194.4003973247461,0.4933914921940604,0.7591987738765967
485,2025-10-25 11:45:05.057,194.2,194.67,194.09,194.31,10095.45,193.696,193.20339999999985,60.29061150938561,0.27031527224482943,0.0358925203899661,0.23442275185486333,193.66681269818304,194.0699999999998,194.47318730181655,0.41550708694466715,0.797628420982966
486,2025-10-25 12:00:05.057,194.36,194.65,194.14,194.29,8058.21,193.7465,193.26619999999988,59.954736101062664,0.2842895119805746,0.03989340810056902,0.2443961038800056,193.65699199050587,194.0939999999998,194.53100800949372,0.45030553184943695,0.7242521827313587
487,2025-10-25 12:15:05.057,194.29,194.47,194.16,194.46,4611.61,193.781,193.33459999999985,61.897779128647066,0.3055594774489805,0.04893069885517992,0.25662877859380057,193.91307493154378,194.2399999999998,194.56692506845584,0.33661971628504433,0.8364685385540933
488,2025-10-25 12:30:05.057,194.46,194.49,194.05,194.11,4972.53,193.81099999999998,193.39099999999985,55.8855616206529,0.29082159310144107,0.02735425160611238,0.2634673414953287,194.02521614469455,194.2679999999998,194.51078385530505,0.2499473462487372,0.17460768797592147
489,2025-10-25 12:45:05.057,194.11,194.37,193.93,193.99,7485.05,193.8285,193.44539999999984,53.95067988937418,0.26638796185363844,0.0023364962866477823,0.26405146556699066,193.90351255673536,194.2319999999998,194.56048744326424,0.3382423527167883,0.13164497614452378
490,2025-10-25 13:00:05.057,193.98,194.17,193.88,194.07,24801.7,193.8615,193.50019999999984,55.06756420231673,0.2505908096013343,-0.010768524772525101,0.2613593343738594,193.8451549020226,194.1839999999998,194.52284509797698,0.3489938388097732,0.3317815416537599
491,2025-10-25 13:15:05.057,194.08,194.6,194.07,194.45,7614.03,193.9015,193.55439999999984,60.026976966804334,0.26567177795521957,0.003449954865088145,0.2622218230901314,193.81808543580217,194.2159999999998,194.61391456419744,0.40976496704456367,0.794032967192371
492,2025-10-25 13:30:05.057,194.46,194.78,193.73,193.93,14007.03,193.92899999999997,193.58299999999986,51.62910382201573,0.23297827136119054,-0.02339484138315273,0.25637311274434327,193.7477845939473,194.10999999999981,194.47221540605233,0.37320633254599317,0.2515290666933811
493,2025-10-25 13:45:05.057,193.94,193.98,193.72,193.88,5750.44,193.93449999999999,193.59939999999983,50.891840984571736,0.20072007364382216,-0.044522431280416885,0.24524250492423905,193.65772915388177,194.0639999999998,194.4702708461178,0.41869779672481217,0.27355008148142185
494,2025-10-25 14:00:05.057,193.87,194.23,193.84,194.1,10211.18,193.969,193.61319999999986,54.00415708019085,0.1907090062168777,-0.043626798965889085,0.23433580518276678,193.6862800976129,194.0859999999998,194.48571990238673,0.41189977884743917,0.517512262857791
495,2025-10-25 14:15:05.057,194.1,195.17,194.02,195.05,37437.88,194.04199999999997,193.65499999999986,64.47440589967515,0.2564757310964296,0.01771194073093027,0.23876379036549936,193.41635342062162,194.28199999999978,195.14764657937795,0.8911238090797561,0.9435990497137521
496,2025-10-25 14:30:05.057,195.05,195.16,194.41,194.5,5271.88,194.0845,193.67599999999985,56.4611032122221,0.2612049231690605,0.017952906242848926,0.2432520169262116,193.4177094301972,194.29199999999977,195.16629056980236,0.8999758814594355,0.6189535877341059
497,2025-10-25 14:45:05.057,194.5,194.84,194.43,194.8,7077.09,194.15449999999998,193.69999999999982,59.42349238818521,0.28586506028386793,0.03409043468612505,0.2517746255977429,193.60292642232284,194.46599999999975,195.32907357767667,0.8876344221374589,0.6934945111512205
498,2025-10-25 15:00:05.057,194.79,194.81,194.4,194.51,4037.45,194.19299999999998,193.7203999999998,55.49285325496023,0.2787940559119022,0.021615544251327445,0.25717851166057476,193.95307590397653,194.59199999999976,195.230924096023,0.6566807433226775,0.43582962318204327
499,2025-10-25 15:15:05.057,194.49,194.49,193.5,193.67,28058.04,194.18649999999997,193.72319999999982,46.00123135073238,0.20306840797476866,-0.04328808294864489,0.24635649092341355,193.5759161325424,194.50599999999974,195.43608386745709,0.9563549375930228,0.05057816329767678
500,2025-10-25 15:30:05.057,193.66,193.68,193.3,193.55,7404.22,194.1855,193.7261999999998,44.82178242006054,0.13185237716388087,-0.09160329100762615,0.22345566817150703,193.20627203673,194.20599999999973,195.20572796326945,1.029554146905576,0.17191074767269604
501,2025-10-25 15:45:05.057,193.53,193.53,192.27,192.53,94635.96,194.1035,193.7095999999998,36.30175623814027,-0.006813770931984209,-0.184215551282793,0.17740178035080878,192.2130803645756,193.81199999999973,195.41091963542385,1.6499696978764231,0.09910430405726202
502,2025-10-25 16:00:05.057,192.55,192.68,191.09,191.62,68563.01,193.998,193.67379999999983,30.69572399356713,-0.18797028273436922,-0.2922976504681424,0.10432736773377317,191.1756160367267,193.17599999999973,195.17638396327277,2.0710481253085686,0.11107466652207286
503,2025-10-25 16:15:05.057,191.61,192.06,191.61,191.63,49778.16,193.881,193.6327999999998,30.822150548302318,-0.3269621904685778,-0.34503164656188073,0.01806945609330298,190.8215512375911,192.59999999999974,194.37844876240837,1.8467796079009677,0.22729042846136585
504,2025-10-25 16:30:05.057,191.61,192.15,191.58,191.86,14619.06,193.7655,193.60559999999984,33.81279532335312,-0.41378534108122267,-0.34548383773962055,-0.06830150334160215,190.76801224477873,192.23799999999974,193.70798775522076,1.5293414987890162,0.3714275004478191
505,2025-10-25 16:45:05.057,191.85,192.06,191.68,191.91,19567.25,193.6455,193.5679999999998,34.47596590651798,-0.4731050705802602,-0.3238428537909264,-0.14926221678933377,191.2470369538884,191.90999999999974,192.57296304611108,0.6909103706022036,0.500000000000193
506,2025-10-25 17:00:05.057,191.91,192.02,191.62,191.92,10125.43,193.527,193.53499999999983,34.61706697153095,-0.5133914105514918,-0.2913033550097265,-0.2220880555417654,191.51866006506975,191.78799999999973,192.0573399349297,0.28087256233963986,0.7450434987195265
507,2025-10-25 17:15:05.057,191.92,192.6,191.9,192.58,18685.51,193.433,193.5125999999998,43.29609778042926,-0.4864545953089987,-0.21149323181378665,-0.27496136349521205,191.34413837939786,191.97999999999973,192.6158616206016,0.6624248573829287,0.9718007665192553
508,2025-10-25 17:30:05.057,192.58,192.67,192.25,192.47,13390.37,193.35099999999997,193.4987999999998,42.28855587384912,-0.4685815395456814,-0.15489614084037545,-0.31368539870530593,191.52711031533008,192.14799999999974,192.7688896846694,0.6462619279614298,0.7593053226287491
509,2025-10-25 17:45:05.057,192.46,192.87,192.38,192.65,10293.23,193.284,193.4849999999998,44.562010737740785,-0.43487949825481564,-0.09695527963960776,-0.3379242186152079,191.6572350190623,192.30599999999976,192.9547649809372,0.6747215177242978,0.765119118716289
510,2025-10-25 18:00:05.057,192.65,193.28,192.48,193.26,12583.73,193.24349999999998,193.48639999999978,51.53044826574639,-0.3548579046707516,-0.01354694884443497,-0.34131095582631665,191.72046741704847,192.57599999999974,193.431532582951,0.888514231213932,0.8997509934926776
511,2025-10-25 18:15:05.057,193.28,193.61,193.2,193.33,10455.94,193.1875,193.48299999999978,52.271853080746766,-0.28253491363287253,0.0470208337547553,-0.32955574738762783,192.1338563675442,192.85799999999978,193.58214363245534,0.7509604293890488,0.8259021959495023
512,2025-10-25 18:30:05.057,193.32,193.89,193.04,193.88,64230.22,193.185,193.50379999999976,57.74139425414781,-0.17877718659596553,0.12062284863332984,-0.29940003522929537,192.1042229039587,193.11799999999977,194.13177709604082,1.049904303111108,0.8758222606211702
513,2025-10-25 18:45:05.057,193.89,194.19,193.61,193.86,30662.63,193.18400000000003,193.52819999999977,57.4834232253058,-0.09704361485370328,0.1618851363004737,-0.25892875115417696,192.4887315719932,193.39599999999976,194.3032684280063,0.9382494239865841,0.7557126345836574
514,2025-10-25 19:00:05.057,193.88,193.91,193.07,193.18,12694.9,193.138,193.53699999999978,49.401936836095544,-0.08614644480090305,0.13822584508261912,-0.22437228988352217,192.89347391147243,193.50199999999978,194.11052608852714,0.628961032472384,0.23542629800883202
515,2025-10-25 19:15:05.057,193.16,193.41,192.63,192.88,22709.16,193.0295,193.53679999999977,46.30873295388645,-0.1005586740210731,0.09905089268995926,-0.19960956671103236,192.64506722408993,193.42599999999976,194.2069327759096,0.8074744614579563,0.150418053356998
516,2025-10-25 19:30:05.057,192.92,193.07,192.56,192.67,18853.58,192.93800000000002,193.52459999999977,44.22145483601207,-0.12745647555797746,0.057722472922443924,-0.18517894848042138,192.29900452239104,193.29399999999976,194.28899547760847,1.0295151195678214,0.18643073559518217
517,2025-10-25 19:45:05.057,192.66,192.82,192.38,192.77,27037.48,192.8365,193.50459999999978,45.48161513022665,-0.1391005482657306,0.03686272017175263,-0.17596326843748322,192.21303317846034,193.07199999999975,193.93096682153916,0.8897891165362273,0.32420741265739317
518,2025-10-25 20:00:05.057,192.76,192.79,191.82,192.13,95991.14,192.71750000000003,193.47699999999975,39.35374767579052,-0.19769233687421206,-0.01738325474938307,-0.180309082124829,192.03890757501028,192.72599999999974,193.4130924249892,0.7130251496834464,0.06628833449234159
519,2025-10-25 20:15:05.057,192.13,192.66,192.13,192.49,15727.08,192.6585,193.45399999999975,43.93001254696618,-0.21262673151758804,-0.02585411951420724,-0.1867726120033808,192.06303904858333,192.58799999999974,193.11296095141614,0.5451647573227867,0.4066597241801376
520,2025-10-25 20:30:05.057,192.49,192.76,192.15,192.64,7151.44,192.613,193.43859999999975,45.76633760132012,-0.20993855944027473,-0.018532757949515144,-0.1914058014907596,192.09242877606067,192.53999999999974,192.9875712239388,0.4649124586465827,0.6117140632055746
521,2025-10-25 20:45:05.057,192.64,192.64,192.37,192.52,11631.09,192.61249999999998,193.41599999999977,44.51043598496135,-0.2150126290726746,-0.018885462065532016,-0.19612716700714258,192.08160765589662,192.50999999999974,192.93839234410285,0.4450598349209048,0.5116715437821504
522,2025-10-25 21:00:05.057,192.5,192.5,191.72,191.84,24987.08,192.62349999999998,193.3851999999998,38.12574165295853,-0.2707827676271677,-0.05972448049602008,-0.2110582871311476,191.73224329283636,192.32399999999976,192.91575670716315,0.6153747916676016,0.09104815024419398
523,2025-10-25 21:15:05.057,191.86,192.26,191.78,192.19,12137.98,192.6515,193.3535999999998,42.683018265198555,-0.2834712491997493,-0.05793036965488135,-0.22554087954486796,191.75819726505745,192.33599999999973,192.913802734942,0.6008264026934971,0.37365930345214166
524,2025-10-25 21:30:05.057,192.2,192.48,191.84,192.17,15098.25,192.66699999999997,193.3287999999998,42.49042853303398,-0.291777367250063,-0.052989190164156014,-0.23878817708590697,191.7058339461938,192.27199999999974,192.83816605380568,0.5889219998813602,0.4099204205956252
525,2025-10-25 21:45:05.057,192.18,192.22,191.67,191.76,34968.77,192.65949999999998,193.29219999999978,38.64125271514632,-0.3276664641014406,-0.07110262961242692,-0.2565638344890137,191.550091582305,192.09599999999972,192.64190841769445,0.568370416557069,0.19225607344672166
526,2025-10-25 22:00:05.057,191.76,191.86,191.47,191.59,13659.16,192.64299999999997,193.2509999999998,37.138954805651004,-0.36561186517758415,-0.08723842455085634,-0.2783734406267278,191.44027667667018,191.90999999999974,192.3797233233293,0.4895245931213185,0.15937395046570474
527,2025-10-25 22:15:05.057,191.6,191.83,191.31,191.42,4913.08,192.58499999999998,193.2113999999998,35.64648266806619,-0.4047359045941903,-0.10108997117397,-0.3036459334202203,191.20909157852157,191.82599999999974,192.4429084214779,0.6431958352654726,0.17093981386496956
528,2025-10-25 22:30:05.057,191.43,191.67,191.4,191.54,6977.04,192.5385,193.16739999999984,37.55412656481654,-0.42120361747504376,-0.09404614724385879,-0.32715747023118497,191.17406513769672,191.69599999999974,192.21793486230277,0.5445443434427717,0.3505560643033086
529,2025-10-25 22:45:05.057,191.55,191.97,191.39,191.82,6181.26,192.497,193.12779999999984,41.88313717327035,-0.4069694481654835,-0.06384958234743887,-0.34311986581804466,191.33380828131425,191.62599999999975,191.91819171868525,0.3049604110981825,0.8319738164945306
530,2025-10-25 23:00:05.057,191.8,192.31,191.73,192.3,22128.81,192.449,193.10239999999985,48.47718884072365,-0.35288889445382665,-0.007815222908625574,-0.3450736715452011,191.11128337063818,191.73399999999975,192.35671662936133,0.6495630710897154,0.95446032216976
531,2025-10-25 23:15:05.057,192.29,192.29,192.02,192.02,5236.06,192.38350000000003,193.05939999999984,45.25176228528049,-0.32883274673721985,0.012992739846384993,-0.34182548658360484,191.18200313440022,191.81999999999974,192.45799686559926,0.6652036967985814,0.6567405819559435
532,2025-10-25 23:30:05.057,192.02,192.31,192.02,192.29,3149.2,192.30400000000003,193.03059999999988,48.790060312768226,-0.28469949428992436,0.04570079383494441,-0.33040028812486877,191.41550540148071,191.99399999999974,192.57249459851877,0.6026173719168618,0.7558364423436457
533,2025-10-25 23:45:05.057,192.29,192.39,192.15,192.25,3247.8,192.2235,192.99619999999987,48.292115279056,-0.2500686042609459,0.06426534709113829,-0.3143339513520842,191.75978729353588,192.13599999999974,192.5122127064636,0.3916108448847285,0.6515100341397043
534,2025-10-26 00:00:05.057,192.24,193.28,192.2,193.21,61566.95,192.22500000000002,192.97699999999986,59.084822874856215,-0.14350515931789687,0.13666303362734988,-0.28016819294524675,191.5922360433389,192.41399999999976,193.23576395666063,0.8541623339890807,0.9843239920345775
535,2025-10-26 00:15:05.057,193.21,193.85,192.84,193.82,16152.59,192.27200000000002,192.96719999999988,64.19834384846345,-0.009718925709307769,0.21635941378875118,-0.22607833949805894,191.34807153454602,192.71799999999976,194.0879284654535,1.4216922814202524,0.9022107824568903
